season,asof,location,replicate,Reff__FREE_med,Reff__FREE_q10,Reff__FREE_q90,eps1__FREE_med,eps1__FREE_q10,eps1__FREE_q90,phi1__FREE_med,phi1__FREE_q10,phi1__FREE_q90,mult__FREE_med,mult__FREE_q10,mult__FREE_q90,r__FREE_med,r__FREE_q10,r__FREE_q90,sbeta__FREE_med,sbeta__FREE_q10,sbeta__FREE_q90,sbeta_lo_frac,sbeta_hi_frac,sigma_first,sigma_last,absinc_last,month,stable,turn
2024-25,2025-01-25,California,0,1.015465497970581,0.7039267420768738,1.3066966533660889,0.22267670184373856,0.039026856422424316,0.5133691906929018,28.82670307159424,16.000652313232422,45.1734504699707,0.2359074205160141,0.13701223731040954,0.3508104085922241,23.2048397064209,15.278191566467285,32.22734069824219,0.03661191090941429,0.009205789119005204,0.07690179347991943,0.0564,0.0,0.11073284,0.04318208,0.03771314,01,False,True
2024-25,2025-01-25,California,1,1.0270209312438965,0.8121370077133179,1.2406136274337771,0.1746515929698944,0.025768804177641883,0.38854965567588806,29.24019432067871,16.57689018249512,42.267539978027344,0.21647564321756363,0.13348887860774994,0.30466321110725403,25.245948791503906,17.18509407043457,33.278631973266606,0.03564945235848427,0.009920629672706127,0.07227755337953568,0.0539,0.0,0.11209256,0.04097748,0.0360152,01,False,True
2024-25,2025-01-25,California,2,1.0326719880104065,0.7993578314781189,1.2724943518638612,0.17920297384262085,0.02689528465270996,0.4470018446445465,27.02639389038086,14.527712917327884,44.07050094604494,0.2071349322795868,0.1371544823050499,0.2828938663005829,23.69512367248535,16.045217514038086,31.343425178527838,0.030857566744089127,0.00827174261212349,0.0636676698923111,0.063,0.0,0.11043315,0.03562111,0.03194736,01,False,True
2024-25,2025-01-25,New York,0,0.9573573470115662,0.6368443071842194,1.2815366744995118,0.30980612337589264,0.058410633355379105,0.6149943888187409,25.224802017211914,13.688216209411621,42.615570068359375,0.3026573061943054,0.15909361839294434,0.4948829472064972,16.99555778503418,10.450106811523439,23.846436500549316,0.058968450874090195,0.011863943189382553,0.12455427646636963,0.0636,0.0,0.11145669,0.06894789,0.05471191,01,False,True
2024-25,2025-01-25,New York,1,0.9849398732185364,0.6805597662925721,1.4630982875823975,0.3290243595838547,0.08162318170070648,0.6279062032699585,28.52928352355957,14.758678817749024,46.641766738891604,0.2607082724571228,0.1430496722459793,0.4019474893808366,17.514225959777832,10.388986015319825,24.988332748413086,0.048887621611356735,0.009535582736134534,0.11506940349936488,0.0743,0.0,0.1101554,0.06021032,0.04919636,01,False,True
2024-25,2025-01-25,New York,2,1.003904104232788,0.6374598145484924,1.560146772861481,0.35042792558670044,0.07701082155108452,0.6776540279388428,30.464580535888672,14.680855751037598,47.490440368652344,0.30484941601753235,0.15451817214488983,0.5061227202415467,16.995325088500977,9.983045864105225,25.116602706909184,0.06539785861968994,0.0127479899674654,0.14589884877204895,0.0577,0.0,0.11359587,0.07838798,0.06246164,01,False,True
2024-25,2025-01-25,Pennsylvania,0,1.132511854171753,0.9410638809204102,1.4344439506530762,0.25403112173080444,0.1087665781378746,0.4106824338436127,26.04294776916504,18.494468688964844,33.93000411987305,0.15587590634822845,0.10753424689173699,0.22865618765354156,21.85381507873535,13.893614959716798,30.164886474609375,0.03869638964533806,0.010476095881313086,0.07443679869174957,0.0429,0.0,0.11228576,0.04168022,0.0378967,01,False,True
2024-25,2025-01-25,Pennsylvania,1,1.1693259477615356,0.8433029890060426,1.5213213562965395,0.23081567138433456,0.04586401171982289,0.5154433846473694,33.56033706665039,21.918587875366214,44.324005889892575,0.2667045295238495,0.15336522310972214,0.40026615858078,4.797309398651123,3.0727683782577517,6.541004180908204,0.038696784526109695,0.010677762236446143,0.0799973137676716,0.0527,0.0,0.11137593,0.04446962,0.03904886,01,False,True
2024-25,2025-01-25,Pennsylvania,2,1.0300872325897217,0.7711752355098724,1.340438961982727,0.3552151322364807,0.13601145148277283,0.603108823299408,24.088025093078613,16.33525848388672,34.226318359375,0.2058999389410019,0.12542612850666046,0.34005061089992533,14.910928726196289,8.56196050643921,21.507917404174805,0.06200679764151573,0.01113053783774376,0.14544971436262139,0.0706,0.0,0.11284406,0.07825195,0.06582101,01,False,True
2024-25,2025-01-25,Vermont,0,0.8985404968261719,0.6357964992523193,1.4212055206298828,0.49552804231643677,0.22183310985565188,0.7445651471614839,23.654386520385742,15.374283504486085,34.31045913696289,0.07951680570840836,0.041687946766614914,0.14502008259296417,9.360893249511719,4.460334300994873,17.542394638061523,0.08010315895080566,0.015141948126256466,0.17323240190744413,0.0525,0.0,0.11400174,0.09288284,0.07296305,01,False,True
2024-25,2025-01-25,Vermont,1,0.9797768890857697,0.6643161177635193,1.432819128036499,0.3960021436214447,0.1070389710366726,0.702048045396805,25.002251625061035,16.022231674194337,36.26163597106934,0.07899586111307144,0.04397905096411705,0.12754673361778263,11.081619262695312,5.271075010299683,18.604677200317383,0.06868312507867813,0.01410440867766739,0.14696891605854034,0.0596,0.0,0.11210332,0.08105937,0.06514915,01,False,True
2024-25,2025-01-25,Vermont,2,0.9301274418830872,0.6212213814258576,1.6464827060699463,0.512578159570694,0.23018771409988403,0.756731528043747,24.408211708068848,15.07916259765625,37.487640380859375,0.07700309157371521,0.0412236787378788,0.13468272984027863,9.113485336303711,4.312741279602051,16.655580520629883,0.08595646172761917,0.01785720866173506,0.19202699363231662,0.0542,0.0,0.11412942,0.10116662,0.07708564,01,False,True
2024-25,2025-01-25,Wyoming,0,1.0299497842788696,0.6905973315238954,1.7531481981277466,0.3714826852083206,0.09904830157756805,0.6718987405300142,28.084064483642578,15.488815307617188,42.645023345947266,0.21484621614217758,0.11038856133818627,0.400545209646225,7.975008487701416,3.5893292665481566,15.12920093536377,0.06185372173786163,0.012767928652465343,0.13095299452543263,0.0578,0.0,0.11122814,0.073497,0.05983799,01,False,True
2024-25,2025-01-25,Wyoming,1,1.0491589307785034,0.6842414736747742,1.5902888774871826,0.3338240534067154,0.10385971516370773,0.6198911070823669,28.39226722717285,15.187943840026856,41.55971450805664,0.23227787762880325,0.116009920835495,0.4428543150424957,7.658972501754761,3.5513758659362793,12.836832046508789,0.06570137292146683,0.014764893800020218,0.13584707230329515,0.047,0.0,0.11430944,0.07638167,0.06137868,01,False,True
2024-25,2025-01-25,Wyoming,2,1.0253071784973145,0.6342371702194214,1.741073775291443,0.3580890893936157,0.08904980197548869,0.6681793510913849,26.625986099243164,14.587982177734375,41.76193466186524,0.25176310539245605,0.12315213531255724,0.4546930193901062,7.26053524017334,3.4247646808624275,13.480808448791505,0.06677843257784843,0.014869851991534233,0.14035929292440424,0.0459,0.0,0.11391032,0.07784043,0.06108596,01,False,True
2024-25,2025-02-01,Alaska,0,0.9480015635490417,0.6507980823516846,1.395166838169098,0.31478995084762573,0.08551818132400513,0.5867884635925293,25.414467811584473,12.697555160522462,42.17031631469727,0.15790000557899475,0.07707935646176338,0.26651638746261597,9.400619506835938,5.464333772659302,13.968450546264648,0.0612509548664093,0.014961462281644348,0.13080927729606628,0.0497,0.0,0.11208651,0.07296632,0.05785436,02,False,False
2024-25,2025-02-01,Alaska,1,0.8671454191207886,0.6248949885368347,1.3707835912704471,0.3432677686214447,0.1065669931471348,0.6159557163715363,25.311655044555664,13.341934490203858,42.00450744628906,0.20759797096252441,0.10141232907772064,0.34307886660099035,8.9390869140625,5.130001735687256,13.039714908599853,0.06250395439565182,0.01551315188407898,0.1335709422826767,0.0489,0.0,0.11334677,0.07420774,0.05620302,02,False,False
2024-25,2025-02-01,Alaska,2,0.9220829010009766,0.6465802311897278,1.2830097913742065,0.2776056230068207,0.06115605086088182,0.5349997520446778,27.371429443359375,13.812892532348632,43.71055221557617,0.183321051299572,0.08622303605079651,0.32192280888557434,10.114446640014648,5.960694932937622,14.75199241638184,0.052465759217739105,0.012332671880722047,0.11510204523801804,0.0516,0.0,0.11027831,0.06257087,0.05013563,02,False,False
2024-25,2025-02-01,California,0,1.0239439010620117,0.810577780008316,1.2304515838623047,0.17376773059368134,0.025872312858700754,0.41155949234962463,28.04033660888672,14.946422290802003,43.647003173828125,0.2775250971317291,0.17573311924934387,0.3906979739665986,23.81056022644043,16.189141464233398,31.147119331359864,0.03363537788391113,0.009173388592898846,0.06874629184603692,0.058,0.0,0.11300328,0.03888069,0.03515691,02,False,False
2024-25,2025-02-01,California,1,0.9821090698242188,0.7425656497478486,1.231600046157837,0.23255819082260132,0.03487859293818474,0.47586972713470466,23.841472625732422,12.346909618377685,39.09344100952149,0.2878548204898834,0.181237131357193,0.41282889246940613,23.69949436187744,16.199203491210938,31.28067398071289,0.03479510173201561,0.010409766249358656,0.06879226863384247,0.0477,0.0,0.1113434,0.03907223,0.03526557,02,False,False
2024-25,2025-02-01,California,2,1.0379130840301514,0.7999147176742554,1.2515958905220033,0.17944441735744476,0.030812472477555284,0.4090440064668657,28.85591697692871,16.220483589172364,43.65342712402344,0.25444504618644714,0.16039022505283357,0.36297935247421265,23.61857032775879,16.36108283996582,30.736496925354007,0.03482745960354805,0.010167730040848255,0.06749184876680374,0.0478,0.0,0.11107912,0.0389583,0.03518972,02,False,False
2024-25,2025-02-01,New York,0,1.0652876496315002,0.6791901588439941,1.5500295162200928,0.32380208373069763,0.08165310919284824,0.6208574414253236,33.77714157104492,18.222644424438478,48.90177917480469,0.2863280177116394,0.1523258537054062,0.44053418934345245,18.105112075805664,10.670203495025635,27.02872657775879,0.050616152584552765,0.011357992701232434,0.11129413768649102,0.0575,0.0,0.11258294,0.06071093,0.04995514,02,False,False
2024-25,2025-02-01,New York,1,0.9659956693649292,0.6626748502254486,1.300726580619812,0.28132104873657227,0.046769963204860696,0.5838652849197388,26.797292709350586,14.796042442321777,42.32383346557617,0.33019351959228516,0.18028555661439896,0.5008735060691833,17.703282356262207,10.799132156372071,24.94915142059326,0.04900513216853142,0.009900984074920419,0.10927902162075043,0.0659,0.0,0.11209772,0.05922074,0.05028523,02,False,False
2024-25,2025-02-01,New York,2,0.9587583541870117,0.700986260175705,1.318976640701294,0.29726937413215637,0.069820424169302,0.5394266843795776,28.428914070129395,16.290414810180664,43.87940521240235,0.32439659535884857,0.17927846312522888,0.5158301591873169,16.76426124572754,10.145982933044433,24.732616424560547,0.04950236342847347,0.011944333463907244,0.10215082913637162,0.0513,0.0,0.1123833,0.05663657,0.04868964,02,False,False
2024-25,2025-02-01,Pennsylvania,0,1.1337543725967407,0.7369815766811372,1.4537945985794067,0.25293028354644775,0.04244346320629122,0.616177374124527,32.039777755737305,22.256863594055176,42.8323356628418,0.29756268858909607,0.18298937529325485,0.44881065189838415,26.642822265625,15.442370414733888,37.11141586303711,0.05032273568212986,0.014304386358708145,0.09467199072241783,0.0356,0.0,0.1079182,0.05554902,0.04853044,02,False,False
2024-25,2025-02-01,Pennsylvania,1,1.1022337675094604,0.8314176201820374,1.4578760862350464,0.3086267411708832,0.11158495396375656,0.5441749095916748,28.519800186157227,19.589055252075195,39.69523162841798,0.2433338686823845,0.15503733903169634,0.35521273314952856,19.612475395202637,12.266257286071777,27.648815155029297,0.03767751529812813,0.009903233405202628,0.07672786861658097,0.0537,0.0,0.11068435,0.04308489,0.03814738,02,False,False
2024-25,2025-02-01,Pennsylvania,2,0.8934507668018341,0.6923486590385437,1.2384723544120788,0.382563054561615,0.1652146279811859,0.5863028705120088,22.658093452453613,15.042088508605957,33.650248336792,0.4802902042865753,0.25935980677604675,0.6993001103401184,13.405734062194824,8.938327884674072,18.046218872070312,0.0425830464810133,0.010390881076455118,0.08853689655661583,0.0538,0.0,0.11237462,0.04919814,0.04356525,02,False,False
2024-25,2025-02-01,Vermont,0,1.040554165840149,0.6620419263839722,1.5312196016311648,0.4335381090641022,0.13390731066465378,0.7540788054466248,25.691340446472168,16.302156257629395,36.630534744262704,0.09124687314033508,0.053586941212415695,0.14600181728601458,8.949860095977783,4.438798666000366,15.303465175628666,0.07704417407512665,0.01709825657308102,0.16612517088651663,0.0549,0.0,0.11039469,0.08837642,0.07083254,02,False,False
2024-25,2025-02-01,Vermont,1,1.0097786784172058,0.6777918934822083,1.4517459869384766,0.4135848581790924,0.12249037101864815,0.7119383811950684,26.678152084350586,17.777273178100586,37.28723907470703,0.10085541754961014,0.057432275265455246,0.16385228633880616,10.733444213867188,5.354408550262452,17.445498275756844,0.06723535805940628,0.010575499944388868,0.16208326816558838,0.0738,0.0,0.11309172,0.08153699,0.06497196,02,False,False
2024-25,2025-02-01,Vermont,2,1.0541952252388,0.6857289791107178,1.8200006484985352,0.4984367787837982,0.1773138999938965,0.7791938185691833,26.02897357940674,16.55684471130371,39.16800308227539,0.08320214226841927,0.04817592538893223,0.13417589664459229,9.505667686462402,4.735216379165649,15.662919330596925,0.07738746330142021,0.01628657802939415,0.17601531744003296,0.0533,0.0,0.11183253,0.08963118,0.07277685,02,False,False
2024-25,2025-02-01,Wyoming,0,1.0656529664993286,0.7391874372959137,1.5992343425750732,0.3351893573999405,0.09143139272928238,0.6231929123401643,26.038323402404785,15.073775291442871,40.96066665649414,0.2511591911315918,0.1341126561164856,0.42412060499191284,8.40489387512207,4.134279012680054,13.718423843383789,0.06543274968862534,0.016695379838347436,0.13101257383823395,0.0459,0.0,0.11316117,0.07343649,0.06139302,02,False,False
2024-25,2025-02-01,Wyoming,1,1.02658212184906,0.6821204900741578,1.5518845677375794,0.37252986431121826,0.11167085245251657,0.6612287163734436,28.149184226989746,15.280585289001465,43.03084297180176,0.3112832307815552,0.1575314849615097,0.5345954060554504,7.383452415466309,3.6856720447540283,12.331247901916507,0.0675116702914238,0.01608843356370926,0.14594504982233047,0.0462,0.0,0.11197138,0.07963621,0.06456339,02,False,False
2024-25,2025-02-01,Wyoming,2,0.9899380207061768,0.6407946944236755,1.52997921705246,0.39028899371623993,0.13269750922918322,0.6671814978122712,25.021174430847168,14.714699459075929,39.81384086608887,0.3050191104412079,0.15540792047977448,0.5241069197654724,7.402538776397705,3.7266101598739625,12.48509693145752,0.0672922432422638,0.015400721505284312,0.13959865272045135,0.0519,0.0,0.11095917,0.07493909,0.06057891,02,False,False
2024-25,2025-02-08,Alaska,0,0.8907418251037598,0.6267412066459656,1.4156346201896668,0.3657720685005188,0.10406416356563569,0.6048818707466127,28.1249942779541,16.21690368652344,43.46716766357423,0.21459439396858215,0.1070630356669426,0.3617660403251648,9.691075325012207,5.64749631881714,14.692464828491211,0.061988599598407745,0.012558297067880638,0.12744681537151337,0.0561,0.0,0.11200847,0.07047476,0.05555989,02,False,False
2024-25,2025-02-08,Alaska,1,0.9402556419372559,0.6462591648101806,1.4535364151000978,0.3275699317455292,0.06228228658437729,0.6230855584144592,27.658427238464355,16.004838943481445,43.45963668823242,0.18008466064929962,0.09298551082611084,0.2974636882543566,10.933220863342285,6.105646228790284,16.327163887023925,0.0578823946416378,0.010951078496873379,0.14092430472373962,0.0682,0.0,0.11197306,0.07315335,0.05691913,02,False,False
2024-25,2025-02-08,Alaska,2,0.9138116836547852,0.6272477686405182,1.385210394859314,0.35794222354888916,0.08245880156755447,0.6254246473312378,27.038705825805664,15.941683769226074,43.14523887634277,0.1980389803647995,0.09665520489215851,0.3122688829898834,10.027653217315674,6.057105541229248,14.792655944824219,0.06274692714214325,0.013392706401646139,0.13415195047855377,0.0512,0.0,0.11043916,0.07346645,0.05985854,02,False,False
2024-25,2025-02-08,California,0,0.9827525615692139,0.7533282041549683,1.1774954795837402,0.17963244765996933,0.02829698827117682,0.4274388253688812,26.538390159606934,14.1136625289917,41.49009704589844,0.2860455811023712,0.1766824573278427,0.40621155202388765,22.610754013061523,15.704414367675783,29.83225364685059,0.03421267867088318,0.01077775377780199,0.06750957667827606,0.0468,0.0,0.10973658,0.03896556,0.03468634,02,False,False
2024-25,2025-02-08,California,1,0.9994961023330688,0.7670697391033173,1.2023546695709229,0.17046041786670685,0.02363298460841179,0.4001297354698181,24.046855926513672,11.937951946258545,39.0539436340332,0.26738232374191284,0.1729980856180191,0.38368542492389685,22.610885620117188,15.377804851531984,29.597736358642578,0.034189846366643906,0.009035990666598081,0.07107696682214737,0.0584,0.0,0.11302367,0.03988125,0.03555555,02,False,False
